e_empire0532;Eranaud;Eranaud;Eranaud;;Eranaud;;;;;;;;;x
e_empire0532_adj;Leirorz;Leirorz;Leirorz;;Leirorz;;;;;;;;;x
k_kingdom0532;Kiemeek;Kiemeek;Kiemeek;;Kiemeek;;;;;;;;;x
k_kingdom0532_adj;Evecund;Evecund;Evecund;;Evecund;;;;;;;;;x
d_duchy0532;Dahitya;Dahitya;Dahitya;;Dahitya;;;;;;;;;x
d_duchy0532_adj;Qanerlo;Qanerlo;Qanerlo;;Qanerlo;;;;;;;;;x
c_province0532_adj;Kayagos;Kayagos;Kayagos;;Kayagos;;;;;;;;;x
b_barony0532`;Rijar;Rijar;Rijar;;Rijar;;;;;;;;;x
b_barony0532a;Keonre;Keonre;Keonre;;Keonre;;;;;;;;;x
b_barony0532b;Sanegh;Sanegh;Sanegh;;Sanegh;;;;;;;;;x
b_barony0532c;Kanair;Kanair;Kanair;;Kanair;;;;;;;;;x
b_barony0532d;Temari;Temari;Temari;;Temari;;;;;;;;;x
b_barony0532e;Bapilof;Bapilof;Bapilof;;Bapilof;;;;;;;;;x
b_barony0532f;Ebautas;Ebautas;Ebautas;;Ebautas;;;;;;;;;x
b_barony0532g;Serika;Serika;Serika;;Serika;;;;;;;;;x
e_empire0533;Watusi;Watusi;Watusi;;Watusi;;;;;;;;;x
e_empire0533_adj;Kabucai;Kabucai;Kabucai;;Kabucai;;;;;;;;;x
k_kingdom0533;Weiel;Weiel;Weiel;;Weiel;;;;;;;;;x
k_kingdom0533_adj;Ruke;Ruke;Ruke;;Ruke;;;;;;;;;x
d_duchy0533;Dilarya;Dilarya;Dilarya;;Dilarya;;;;;;;;;x
d_duchy0533_adj;Neruju;Neruju;Neruju;;Neruju;;;;;;;;;x
c_province0533_adj;Lieda;Lieda;Lieda;;Lieda;;;;;;;;;x
b_barony0533`;Kigakr;Kigakr;Kigakr;;Kigakr;;;;;;;;;x
b_barony0533a;Rigajan;Rigajan;Rigajan;;Rigajan;;;;;;;;;x
b_barony0533b;Tigyad;Tigyad;Tigyad;;Tigyad;;;;;;;;;x
b_barony0533c;Anelen;Anelen;Anelen;;Anelen;;;;;;;;;x
b_barony0533d;Kapedro;Kapedro;Kapedro;;Kapedro;;;;;;;;;x
b_barony0533e;Ryius;Ryius;Ryius;;Ryius;;;;;;;;;x
b_barony0533f;Napeir;Napeir;Napeir;;Napeir;;;;;;;;;x
b_barony0533g;Salonse;Salonse;Salonse;;Salonse;;;;;;;;;x
e_empire0534;Asedro;Asedro;Asedro;;Asedro;;;;;;;;;x
e_empire0534_adj;Tizumay;Tizumay;Tizumay;;Tizumay;;;;;;;;;x
k_kingdom0534;Kacing;Kacing;Kacing;;Kacing;;;;;;;;;x
k_kingdom0534_adj;Agirabba;Agirabba;Agirabba;;Agirabba;;;;;;;;;x
d_duchy0534;Atidena;Atidena;Atidena;;Atidena;;;;;;;;;x
d_duchy0534_adj;Riring;Riring;Riring;;Riring;;;;;;;;;x
c_province0534_adj;Sizumay;Sizumay;Sizumay;;Sizumay;;;;;;;;;x
b_barony0534`;Sunasa;Sunasa;Sunasa;;Sunasa;;;;;;;;;x
b_barony0534a;Roise;Roise;Roise;;Roise;;;;;;;;;x
b_barony0534b;Torohn;Torohn;Torohn;;Torohn;;;;;;;;;x
b_barony0534c;Balekald;Balekald;Balekald;;Balekald;;;;;;;;;x
b_barony0534d;Runeyao;Runeyao;Runeyao;;Runeyao;;;;;;;;;x
b_barony0534e;Byevava;Byevava;Byevava;;Byevava;;;;;;;;;x
b_barony0534f;Baleuta;Baleuta;Baleuta;;Baleuta;;;;;;;;;x
b_barony0534g;Taneri;Taneri;Taneri;;Taneri;;;;;;;;;x
e_empire0535;Rilobor;Rilobor;Rilobor;;Rilobor;;;;;;;;;x
e_empire0535_adj;Kiluo;Kiluo;Kiluo;;Kiluo;;;;;;;;;x
k_kingdom0535;Legeva;Legeva;Legeva;;Legeva;;;;;;;;;x
k_kingdom0535_adj;Daraula;Daraula;Daraula;;Daraula;;;;;;;;;x
d_duchy0535;Wenodan;Wenodan;Wenodan;;Wenodan;;;;;;;;;x
d_duchy0535_adj;Dadeka;Dadeka;Dadeka;;Dadeka;;;;;;;;;x
c_province0535_adj;Qyamank;Qyamank;Qyamank;;Qyamank;;;;;;;;;x
b_barony0535`;Simon;Simon;Simon;;Simon;;;;;;;;;x
b_barony0535a;Leonin;Leonin;Leonin;;Leonin;;;;;;;;;x
b_barony0535b;Romaha;Romaha;Romaha;;Romaha;;;;;;;;;x
b_barony0535c;Emanita;Emanita;Emanita;;Emanita;;;;;;;;;x
b_barony0535d;Tamundus;Tamundus;Tamundus;;Tamundus;;;;;;;;;x
b_barony0535e;Qeeneca;Qeeneca;Qeeneca;;Qeeneca;;;;;;;;;x
b_barony0535f;Ranava;Ranava;Ranava;;Ranava;;;;;;;;;x
b_barony0535g;Behitya;Behitya;Behitya;;Behitya;;;;;;;;;x
e_empire0536;Tagula;Tagula;Tagula;;Tagula;;;;;;;;;x
e_empire0536_adj;Ked;Ked;Ked;;Ked;;;;;;;;;x
k_kingdom0536;Kaloras;Kaloras;Kaloras;;Kaloras;;;;;;;;;x
k_kingdom0536_adj;Ruholke;Ruholke;Ruholke;;Ruholke;;;;;;;;;x
d_duchy0536;Kadalo;Kadalo;Kadalo;;Kadalo;;;;;;;;;x
d_duchy0536_adj;Esinana;Esinana;Esinana;;Esinana;;;;;;;;;x
c_province0536_adj;Exael;Exael;Exael;;Exael;;;;;;;;;x
b_barony0536`;Bageth;Bageth;Bageth;;Bageth;;;;;;;;;x
b_barony0536a;Kaba;Kaba;Kaba;;Kaba;;;;;;;;;x
b_barony0536b;Lasozar;Lasozar;Lasozar;;Lasozar;;;;;;;;;x
b_barony0536c;Raurena;Raurena;Raurena;;Raurena;;;;;;;;;x
b_barony0536d;Nideva;Nideva;Nideva;;Nideva;;;;;;;;;x
b_barony0536e;Amarena;Amarena;Amarena;;Amarena;;;;;;;;;x
b_barony0536f;Emusi;Emusi;Emusi;;Emusi;;;;;;;;;x
b_barony0536g;Leonurre;Leonurre;Leonurre;;Leonurre;;;;;;;;;x
e_empire0537;Arobuo;Arobuo;Arobuo;;Arobuo;;;;;;;;;x
e_empire0537_adj;Raliur;Raliur;Raliur;;Raliur;;;;;;;;;x
k_kingdom0537;Koutai;Koutai;Koutai;;Koutai;;;;;;;;;x
k_kingdom0537_adj;Toutai;Toutai;Toutai;;Toutai;;;;;;;;;x
d_duchy0537;Lavka;Lavka;Lavka;;Lavka;;;;;;;;;x
d_duchy0537_adj;Sakin;Sakin;Sakin;;Sakin;;;;;;;;;x
c_province0537_adj;Qeoan;Qeoan;Qeoan;;Qeoan;;;;;;;;;x
b_barony0537`;Daxint;Daxint;Daxint;;Daxint;;;;;;;;;x
b_barony0537a;Lenailo;Lenailo;Lenailo;;Lenailo;;;;;;;;;x
b_barony0537b;Rateda;Rateda;Rateda;;Rateda;;;;;;;;;x
b_barony0537c;Limesh;Limesh;Limesh;;Limesh;;;;;;;;;x
b_barony0537d;Lededa;Lededa;Lededa;;Lededa;;;;;;;;;x
b_barony0537e;Kuvasus;Kuvasus;Kuvasus;;Kuvasus;;;;;;;;;x
b_barony0537f;Tilith;Tilith;Tilith;;Tilith;;;;;;;;;x
b_barony0537g;Ajolyana;Ajolyana;Ajolyana;;Ajolyana;;;;;;;;;x
e_empire0538;Afileda;Afileda;Afileda;;Afileda;;;;;;;;;x
e_empire0538_adj;Afinemir;Afinemir;Afinemir;;Afinemir;;;;;;;;;x
k_kingdom0538;Keysilip;Keysilip;Keysilip;;Keysilip;;;;;;;;;x
k_kingdom0538_adj;Naladra;Naladra;Naladra;;Naladra;;;;;;;;;x
d_duchy0538;Wisezo;Wisezo;Wisezo;;Wisezo;;;;;;;;;x
d_duchy0538_adj;Serilal;Serilal;Serilal;;Serilal;;;;;;;;;x
c_province0538_adj;Semolun;Semolun;Semolun;;Semolun;;;;;;;;;x
b_barony0538`;Suboka;Suboka;Suboka;;Suboka;;;;;;;;;x
b_barony0538a;Kenunli;Kenunli;Kenunli;;Kenunli;;;;;;;;;x
b_barony0538b;Kaineva;Kaineva;Kaineva;;Kaineva;;;;;;;;;x
b_barony0538c;Relambiz;Relambiz;Relambiz;;Relambiz;;;;;;;;;x
b_barony0538d;Koleda;Koleda;Koleda;;Koleda;;;;;;;;;x
b_barony0538e;Tavanyo;Tavanyo;Tavanyo;;Tavanyo;;;;;;;;;x
b_barony0538f;Asimailo;Asimailo;Asimailo;;Asimailo;;;;;;;;;x
b_barony0538g;Debadl;Debadl;Debadl;;Debadl;;;;;;;;;x
e_empire0539;Rararya;Rararya;Rararya;;Rararya;;;;;;;;;x
e_empire0539_adj;Bari;Bari;Bari;;Bari;;;;;;;;;x
k_kingdom0539;Kehosai;Kehosai;Kehosai;;Kehosai;;;;;;;;;x
k_kingdom0539_adj;Bapund;Bapund;Bapund;;Bapund;;;;;;;;;x
d_duchy0539;Weholk;Weholk;Weholk;;Weholk;;;;;;;;;x
d_duchy0539_adj;Qarogay;Qarogay;Qarogay;;Qarogay;;;;;;;;;x
c_province0539_adj;Kucia;Kucia;Kucia;;Kucia;;;;;;;;;x
b_barony0539`;Qatucia;Qatucia;Qatucia;;Qatucia;;;;;;;;;x
b_barony0539a;Tareis;Tareis;Tareis;;Tareis;;;;;;;;;x
b_barony0539b;Rattan;Rattan;Rattan;;Rattan;;;;;;;;;x
b_barony0539c;Logeria;Logeria;Logeria;;Logeria;;;;;;;;;x
b_barony0539d;Sebyana;Sebyana;Sebyana;;Sebyana;;;;;;;;;x
b_barony0539e;Keneda;Keneda;Keneda;;Keneda;;;;;;;;;x
b_barony0539f;Samert;Samert;Samert;;Samert;;;;;;;;;x
b_barony0539g;Tinert;Tinert;Tinert;;Tinert;;;;;;;;;x
e_empire0540;Telyana;Telyana;Telyana;;Telyana;;;;;;;;;x
e_empire0540_adj;Rision;Rision;Rision;;Rision;;;;;;;;;x
k_kingdom0540;Liriami;Liriami;Liriami;;Liriami;;;;;;;;;x
k_kingdom0540_adj;Tibadan;Tibadan;Tibadan;;Tibadan;;;;;;;;;x
d_duchy0540;Lemir;Lemir;Lemir;;Lemir;;;;;;;;;x
d_duchy0540_adj;Tirude;Tirude;Tirude;;Tirude;;;;;;;;;x
c_province0540_adj;Kibyo;Kibyo;Kibyo;;Kibyo;;;;;;;;;x
b_barony0540`;Wimugno;Wimugno;Wimugno;;Wimugno;;;;;;;;;x
b_barony0540a;Wabarin;Wabarin;Wabarin;;Wabarin;;;;;;;;;x
b_barony0540b;Riduone;Riduone;Riduone;;Riduone;;;;;;;;;x
b_barony0540c;Karcia;Karcia;Karcia;;Karcia;;;;;;;;;x
b_barony0540d;Nobefr;Nobefr;Nobefr;;Nobefr;;;;;;;;;x
b_barony0540e;Sedoja;Sedoja;Sedoja;;Sedoja;;;;;;;;;x
b_barony0540f;Deradra;Deradra;Deradra;;Deradra;;;;;;;;;x
b_barony0540g;Laow;Laow;Laow;;Laow;;;;;;;;;x
e_empire0541;Dasus;Dasus;Dasus;;Dasus;;;;;;;;;x
e_empire0541_adj;Anoralih;Anoralih;Anoralih;;Anoralih;;;;;;;;;x
k_kingdom0541;Qozia;Qozia;Qozia;;Qozia;;;;;;;;;x
k_kingdom0541_adj;Riping;Riping;Riping;;Riping;;;;;;;;;x
d_duchy0541;Kocullah;Kocullah;Kocullah;;Kocullah;;;;;;;;;x
d_duchy0541_adj;Koumani;Koumani;Koumani;;Koumani;;;;;;;;;x
c_province0541_adj;Ejisam;Ejisam;Ejisam;;Ejisam;;;;;;;;;x
b_barony0541`;Biaml;Biaml;Biaml;;Biaml;;;;;;;;;x
b_barony0541a;Ajutukpo;Ajutukpo;Ajutukpo;;Ajutukpo;;;;;;;;;x
b_barony0541b;Qevi;Qevi;Qevi;;Qevi;;;;;;;;;x
b_barony0541c;Exechai;Exechai;Exechai;;Exechai;;;;;;;;;x
b_barony0541d;Reenuti;Reenuti;Reenuti;;Reenuti;;;;;;;;;x
b_barony0541e;Lezo;Lezo;Lezo;;Lezo;;;;;;;;;x
b_barony0541f;Laxadra;Laxadra;Laxadra;;Laxadra;;;;;;;;;x
b_barony0541g;Waisoch;Waisoch;Waisoch;;Waisoch;;;;;;;;;x
e_empire0542;Raruba;Raruba;Raruba;;Raruba;;;;;;;;;x
e_empire0542_adj;Alinanna;Alinanna;Alinanna;;Alinanna;;;;;;;;;x
k_kingdom0542;Sabilof;Sabilof;Sabilof;;Sabilof;;;;;;;;;x
k_kingdom0542_adj;Emais;Emais;Emais;;Emais;;;;;;;;;x
d_duchy0542;Ebais;Ebais;Ebais;;Ebais;;;;;;;;;x
d_duchy0542_adj;Renna;Renna;Renna;;Renna;;;;;;;;;x
c_province0542_adj;Kamavid;Kamavid;Kamavid;;Kamavid;;;;;;;;;x
b_barony0542`;Badudan;Badudan;Badudan;;Badudan;;;;;;;;;x
b_barony0542a;Lalude;Lalude;Lalude;;Lalude;;;;;;;;;x
b_barony0542b;Torite;Torite;Torite;;Torite;;;;;;;;;x
b_barony0542c;Turins;Turins;Turins;;Turins;;;;;;;;;x
b_barony0542d;Kijerin;Kijerin;Kijerin;;Kijerin;;;;;;;;;x
b_barony0542e;Ruzast;Ruzast;Ruzast;;Ruzast;;;;;;;;;x
b_barony0542f;Amareka;Amareka;Amareka;;Amareka;;;;;;;;;x
b_barony0542g;Lohille;Lohille;Lohille;;Lohille;;;;;;;;;x
e_empire0543;Kubira;Kubira;Kubira;;Kubira;;;;;;;;;x
e_empire0543_adj;Bukutan;Bukutan;Bukutan;;Bukutan;;;;;;;;;x
k_kingdom0543;Kimigo;Kimigo;Kimigo;;Kimigo;;;;;;;;;x
k_kingdom0543_adj;Awenyana;Awenyana;Awenyana;;Awenyana;;;;;;;;;x
d_duchy0543;Eseba-Va;Eseba-Va;Eseba-Va;;Eseba-Va;;;;;;;;;x
d_duchy0543_adj;Radesh;Radesh;Radesh;;Radesh;;;;;;;;;x
c_province0543_adj;Talke;Talke;Talke;;Talke;;;;;;;;;x
b_barony0543`;Dibibi;Dibibi;Dibibi;;Dibibi;;;;;;;;;x
b_barony0543a;Bibi;Bibi;Bibi;;Bibi;;;;;;;;;x
b_barony0543b;Wimanyo;Wimanyo;Wimanyo;;Wimanyo;;;;;;;;;x
b_barony0543c;Nozia;Nozia;Nozia;;Nozia;;;;;;;;;x
b_barony0543d;Divyuns;Divyuns;Divyuns;;Divyuns;;;;;;;;;x
b_barony0543e;Qemara;Qemara;Qemara;;Qemara;;;;;;;;;x
b_barony0543f;Weinuwe;Weinuwe;Weinuwe;;Weinuwe;;;;;;;;;x
b_barony0543g;Deralih;Deralih;Deralih;;Deralih;;;;;;;;;x
e_empire0544;Tavuwe;Tavuwe;Tavuwe;;Tavuwe;;;;;;;;;x
e_empire0544_adj;Lelema;Lelema;Lelema;;Lelema;;;;;;;;;x
k_kingdom0544;Soleda;Soleda;Soleda;;Soleda;;;;;;;;;x
k_kingdom0544_adj;Ababinie;Ababinie;Ababinie;;Ababinie;;;;;;;;;x
d_duchy0544;Kiliyen;Kiliyen;Kiliyen;;Kiliyen;;;;;;;;;x
d_duchy0544_adj;Kiubons;Kiubons;Kiubons;;Kiubons;;;;;;;;;x
c_province0544_adj;Wausile;Wausile;Wausile;;Wausile;;;;;;;;;x
b_barony0544`;Dicta;Dicta;Dicta;;Dicta;;;;;;;;;x
b_barony0544a;Roras;Roras;Roras;;Roras;;;;;;;;;x
b_barony0544b;Aruju;Aruju;Aruju;;Aruju;;;;;;;;;x
b_barony0544c;Kanoda;Kanoda;Kanoda;;Kanoda;;;;;;;;;x
b_barony0544d;Kelya;Kelya;Kelya;;Kelya;;;;;;;;;x
b_barony0544e;Qedya;Qedya;Qedya;;Qedya;;;;;;;;;x
b_barony0544f;Ledayda;Ledayda;Ledayda;;Ledayda;;;;;;;;;x
b_barony0544g;Akun;Akun;Akun;;Akun;;;;;;;;;x
e_empire0545;Lizara;Lizara;Lizara;;Lizara;;;;;;;;;x
e_empire0545_adj;Lizaly;Lizaly;Lizaly;;Lizaly;;;;;;;;;x
k_kingdom0545;Samart;Samart;Samart;;Samart;;;;;;;;;x
k_kingdom0545_adj;Dakuigi;Dakuigi;Dakuigi;;Dakuigi;;;;;;;;;x
d_duchy0545;Qisaraz;Qisaraz;Qisaraz;;Qisaraz;;;;;;;;;x
d_duchy0545_adj;Kipudo;Kipudo;Kipudo;;Kipudo;;;;;;;;;x
c_province0545_adj;Reniisa;Reniisa;Reniisa;;Reniisa;;;;;;;;;x
b_barony0545`;Rubying;Rubying;Rubying;;Rubying;;;;;;;;;x
b_barony0545a;Kadeas;Kadeas;Kadeas;;Kadeas;;;;;;;;;x
b_barony0545b;Lana;Lana;Lana;;Lana;;;;;;;;;x
b_barony0545c;Nolevan;Nolevan;Nolevan;;Nolevan;;;;;;;;;x
b_barony0545d;Rebeen;Rebeen;Rebeen;;Rebeen;;;;;;;;;x
b_barony0545e;Ecasila;Ecasila;Ecasila;;Ecasila;;;;;;;;;x
b_barony0545f;Tarda;Tarda;Tarda;;Tarda;;;;;;;;;x
b_barony0545g;Watahat;Watahat;Watahat;;Watahat;;;;;;;;;x
e_empire0546;Edojin;Edojin;Edojin;;Edojin;;;;;;;;;x
e_empire0546_adj;Sacates;Sacates;Sacates;;Sacates;;;;;;;;;x
k_kingdom0546;Katomil;Katomil;Katomil;;Katomil;;;;;;;;;x
k_kingdom0546_adj;Dosander;Dosander;Dosander;;Dosander;;;;;;;;;x
d_duchy0546;Kalos;Kalos;Kalos;;Kalos;;;;;;;;;x
d_duchy0546_adj;Kinime;Kinime;Kinime;;Kinime;;;;;;;;;x
c_province0546_adj;Edahat;Edahat;Edahat;;Edahat;;;;;;;;;x
b_barony0546`;Tyoleth;Tyoleth;Tyoleth;;Tyoleth;;;;;;;;;x
b_barony0546a;Wededa;Wededa;Wededa;;Wededa;;;;;;;;;x
b_barony0546b;Kedesh;Kedesh;Kedesh;;Kedesh;;;;;;;;;x
b_barony0546c;Kuheda;Kuheda;Kuheda;;Kuheda;;;;;;;;;x
b_barony0546d;Ratesh;Ratesh;Ratesh;;Ratesh;;;;;;;;;x
b_barony0546e;Taojn;Taojn;Taojn;;Taojn;;;;;;;;;x
b_barony0546f;Raulone;Raulone;Raulone;;Raulone;;;;;;;;;x
b_barony0546g;Kebautas;Kebautas;Kebautas;;Kebautas;;;;;;;;;x
e_empire0547;Emurre;Emurre;Emurre;;Emurre;;;;;;;;;x
e_empire0547_adj;Walapo;Walapo;Walapo;;Walapo;;;;;;;;;x
k_kingdom0547;Kanera;Kanera;Kanera;;Kanera;;;;;;;;;x
k_kingdom0547_adj;Kaimaac;Kaimaac;Kaimaac;;Kaimaac;;;;;;;;;x
d_duchy0547;Letiska;Letiska;Letiska;;Letiska;;;;;;;;;x
d_duchy0547_adj;Ritumay;Ritumay;Ritumay;;Ritumay;;;;;;;;;x
c_province0547_adj;Qiving;Qiving;Qiving;;Qiving;;;;;;;;;x
b_barony0547`;Bazoka;Bazoka;Bazoka;;Bazoka;;;;;;;;;x
b_barony0547a;Aroka;Aroka;Aroka;;Aroka;;;;;;;;;x
b_barony0547b;Sagara;Sagara;Sagara;;Sagara;;;;;;;;;x
b_barony0547c;Kemyal;Kemyal;Kemyal;;Kemyal;;;;;;;;;x
b_barony0547d;Sigurre;Sigurre;Sigurre;;Sigurre;;;;;;;;;x
b_barony0547e;Natari;Natari;Natari;;Natari;;;;;;;;;x
b_barony0547f;Dalaya;Dalaya;Dalaya;;Dalaya;;;;;;;;;x
b_barony0547g;Ramaiy;Ramaiy;Ramaiy;;Ramaiy;;;;;;;;;x
e_empire0548;Rigoras;Rigoras;Rigoras;;Rigoras;;;;;;;;;x
e_empire0548_adj;Wenesar;Wenesar;Wenesar;;Wenesar;;;;;;;;;x
k_kingdom0548;Teleer;Teleer;Teleer;;Teleer;;;;;;;;;x
k_kingdom0548_adj;Leorge;Leorge;Leorge;;Leorge;;;;;;;;;x
d_duchy0548;Wakari;Wakari;Wakari;;Wakari;;;;;;;;;x
d_duchy0548_adj;Kuseuba;Kuseuba;Kuseuba;;Kuseuba;;;;;;;;;x
c_province0548_adj;Walgi;Walgi;Walgi;;Walgi;;;;;;;;;x
b_barony0548`;Ronuwe;Ronuwe;Ronuwe;;Ronuwe;;;;;;;;;x
b_barony0548a;Nalosye;Nalosye;Nalosye;;Nalosye;;;;;;;;;x
b_barony0548b;Tekinio;Tekinio;Tekinio;;Tekinio;;;;;;;;;x
b_barony0548c;Qiuniruz;Qiuniruz;Qiuniruz;;Qiuniruz;;;;;;;;;x
b_barony0548d;Tawyal;Tawyal;Tawyal;;Tawyal;;;;;;;;;x
b_barony0548e;Qemenxiu;Qemenxiu;Qemenxiu;;Qemenxiu;;;;;;;;;x
b_barony0548f;Lubolun;Lubolun;Lubolun;;Lubolun;;;;;;;;;x
b_barony0548g;Selulad;Selulad;Selulad;;Selulad;;;;;;;;;x
e_empire0549;Wemenxiu;Wemenxiu;Wemenxiu;;Wemenxiu;;;;;;;;;x
e_empire0549_adj;Elotia;Elotia;Elotia;;Elotia;;;;;;;;;x
k_kingdom0549;Nizeorge;Nizeorge;Nizeorge;;Nizeorge;;;;;;;;;x
k_kingdom0549_adj;Ricenia;Ricenia;Ricenia;;Ricenia;;;;;;;;;x
d_duchy0549;Lyeh;Lyeh;Lyeh;;Lyeh;;;;;;;;;x
d_duchy0549_adj;Kadika;Kadika;Kadika;;Kadika;;;;;;;;;x
c_province0549_adj;Beirimon;Beirimon;Beirimon;;Beirimon;;;;;;;;;x
b_barony0549`;Dara;Dara;Dara;;Dara;;;;;;;;;x
b_barony0549a;Rodais;Rodais;Rodais;;Rodais;;;;;;;;;x
b_barony0549b;Kemaraja;Kemaraja;Kemaraja;;Kemaraja;;;;;;;;;x
b_barony0549c;Rinoda;Rinoda;Rinoda;;Rinoda;;;;;;;;;x
b_barony0549d;Kaisoya;Kaisoya;Kaisoya;;Kaisoya;;;;;;;;;x
b_barony0549e;Nemeter;Nemeter;Nemeter;;Nemeter;;;;;;;;;x
b_barony0549f;Ralipa;Ralipa;Ralipa;;Ralipa;;;;;;;;;x
b_barony0549g;Numeuba;Numeuba;Numeuba;;Numeuba;;;;;;;;;x
e_empire0550;Rilo;Rilo;Rilo;;Rilo;;;;;;;;;x
e_empire0550_adj;Remudak;Remudak;Remudak;;Remudak;;;;;;;;;x
k_kingdom0550;Qigajan;Qigajan;Qigajan;;Qigajan;;;;;;;;;x
k_kingdom0550_adj;Kenucai;Kenucai;Kenucai;;Kenucai;;;;;;;;;x
d_duchy0550;Sibaria;Sibaria;Sibaria;;Sibaria;;;;;;;;;x
d_duchy0550_adj;Radana;Radana;Radana;;Radana;;;;;;;;;x
c_province0550_adj;Bulonia;Bulonia;Bulonia;;Bulonia;;;;;;;;;x
b_barony0550`;Tahila;Tahila;Tahila;;Tahila;;;;;;;;;x
b_barony0550a;Belugei;Belugei;Belugei;;Belugei;;;;;;;;;x
b_barony0550b;Dajayda;Dajayda;Dajayda;;Dajayda;;;;;;;;;x
b_barony0550c;Wuzh;Wuzh;Wuzh;;Wuzh;;;;;;;;;x
b_barony0550d;Wilyam;Wilyam;Wilyam;;Wilyam;;;;;;;;;x
b_barony0550e;Bavistin;Bavistin;Bavistin;;Bavistin;;;;;;;;;x
b_barony0550f;Saveka;Saveka;Saveka;;Saveka;;;;;;;;;x
b_barony0550g;Lireth;Lireth;Lireth;;Lireth;;;;;;;;;x
e_empire0551;Keind;Keind;Keind;;Keind;;;;;;;;;x
e_empire0551_adj;Taymigo;Taymigo;Taymigo;;Taymigo;;;;;;;;;x
k_kingdom0551;Edavana;Edavana;Edavana;;Edavana;;;;;;;;;x
k_kingdom0551_adj;Seziwen;Seziwen;Seziwen;;Seziwen;;;;;;;;;x
d_duchy0551;Remail;Remail;Remail;;Remail;;;;;;;;;x
d_duchy0551_adj;Tepite;Tepite;Tepite;;Tepite;;;;;;;;;x
c_province0551_adj;Nietite;Nietite;Nietite;;Nietite;;;;;;;;;x
b_barony0551`;Rimish;Rimish;Rimish;;Rimish;;;;;;;;;x
b_barony0551a;Ranuis;Ranuis;Ranuis;;Ranuis;;;;;;;;;x
b_barony0551b;Lina;Lina;Lina;;Lina;;;;;;;;;x
b_barony0551c;Netoshi;Netoshi;Netoshi;;Netoshi;;;;;;;;;x
b_barony0551d;Nyia;Nyia;Nyia;;Nyia;;;;;;;;;x
b_barony0551e;Qadeda;Qadeda;Qadeda;;Qadeda;;;;;;;;;x
b_barony0551f;Dumutai;Dumutai;Dumutai;;Dumutai;;;;;;;;;x
b_barony0551g;Releda;Releda;Releda;;Releda;;;;;;;;;x
e_empire0552;Wahakin;Wahakin;Wahakin;;Wahakin;;;;;;;;;x
e_empire0552_adj;Sasunda;Sasunda;Sasunda;;Sasunda;;;;;;;;;x
k_kingdom0552;Leloshi;Leloshi;Leloshi;;Leloshi;;;;;;;;;x
k_kingdom0552_adj;Nazates;Nazates;Nazates;;Nazates;;;;;;;;;x
d_duchy0552;Ladanta;Ladanta;Ladanta;;Ladanta;;;;;;;;;x
d_duchy0552_adj;Qaksge;Qaksge;Qaksge;;Qaksge;;;;;;;;;x
c_province0552_adj;Kyaseric;Kyaseric;Kyaseric;;Kyaseric;;;;;;;;;x
b_barony0552`;Eragusha;Eragusha;Eragusha;;Eragusha;;;;;;;;;x
b_barony0552a;Lamaham;Lamaham;Lamaham;;Lamaham;;;;;;;;;x
b_barony0552b;Welema;Welema;Welema;;Welema;;;;;;;;;x
b_barony0552c;Terne;Terne;Terne;;Terne;;;;;;;;;x
b_barony0552d;Erimon;Erimon;Erimon;;Erimon;;;;;;;;;x
b_barony0552e;Evistin;Evistin;Evistin;;Evistin;;;;;;;;;x
b_barony0552f;Weleri;Weleri;Weleri;;Weleri;;;;;;;;;x
b_barony0552g;Kibiboy;Kibiboy;Kibiboy;;Kibiboy;;;;;;;;;x
e_empire0553;Tivarles;Tivarles;Tivarles;;Tivarles;;;;;;;;;x
e_empire0553_adj;Arasudao;Arasudao;Arasudao;;Arasudao;;;;;;;;;x
k_kingdom0553;Narles;Narles;Narles;;Narles;;;;;;;;;x
k_kingdom0553_adj;Tuina;Tuina;Tuina;;Tuina;;;;;;;;;x
d_duchy0553;Terime;Terime;Terime;;Terime;;;;;;;;;x
d_duchy0553_adj;Lalacob;Lalacob;Lalacob;;Lalacob;;;;;;;;;x
c_province0553_adj;Rayanai;Rayanai;Rayanai;;Rayanai;;;;;;;;;x
b_barony0553`;Tiruko;Tiruko;Tiruko;;Tiruko;;;;;;;;;x
b_barony0553a;Tulenda;Tulenda;Tulenda;;Tulenda;;;;;;;;;x
b_barony0553b;Relmo;Relmo;Relmo;;Relmo;;;;;;;;;x
b_barony0553c;Evlichi;Evlichi;Evlichi;;Evlichi;;;;;;;;;x
b_barony0553d;Sumichi;Sumichi;Sumichi;;Sumichi;;;;;;;;;x
b_barony0553e;Edagana;Edagana;Edagana;;Edagana;;;;;;;;;x
b_barony0553f;Lalih;Lalih;Lalih;;Lalih;;;;;;;;;x
b_barony0553g;Arananna;Arananna;Arananna;;Arananna;;;;;;;;;x
e_empire0554;Delozar;Delozar;Delozar;;Delozar;;;;;;;;;x
e_empire0554_adj;Taureya;Taureya;Taureya;;Taureya;;;;;;;;;x
k_kingdom0554;Kisin;Kisin;Kisin;;Kisin;;;;;;;;;x
k_kingdom0554_adj;Laisin;Laisin;Laisin;;Laisin;;;;;;;;;x
d_duchy0554;Leram;Leram;Leram;;Leram;;;;;;;;;x
d_duchy0554_adj;Dauruti;Dauruti;Dauruti;;Dauruti;;;;;;;;;x
c_province0554_adj;Keer;Keer;Keer;;Keer;;;;;;;;;x
