c_dunyu_adj;Dunyu;Dunyu;Dunyu;;Dunyu;;;;;;;;;x
b_dunyu;Dunyu;Dunyu;Dunyu;;Dunyu;;;;;;;;;x
b_sinick;Sinick;Sinick;Sinick;;Sinick;;;;;;;;;x
b_ruzilip;Ruzilip;Ruzilip;Ruzilip;;Ruzilip;;;;;;;;;x
b_erahmud;Erahmud;Erahmud;Erahmud;;Erahmud;;;;;;;;;x
b_saurin;Saurin;Saurin;Saurin;;Saurin;;;;;;;;;x
b_abiseya;Abiseya;Abiseya;Abiseya;;Abiseya;;;;;;;;;x
b_talana;Talana;Talana;Talana;;Talana;;;;;;;;;x
b_kalyab;Kalyab;Kalyab;Kalyab;;Kalyab;;;;;;;;;x
c_tiana_adj;Tiana;Tiana;Tiana;;Tiana;;;;;;;;;x
b_tiana;Tiana;Tiana;Tiana;;Tiana;;;;;;;;;x
b_abakahtu;Abakahtu;Abakahtu;Abakahtu;;Abakahtu;;;;;;;;;x
b_razates;Razates;Razates;Razates;;Razates;;;;;;;;;x
b_dorava;Dorava;Dorava;Dorava;;Dorava;;;;;;;;;x
b_ranajit;Ranajit;Ranajit;Ranajit;;Ranajit;;;;;;;;;x
b_tarina;Tarina;Tarina;Tarina;;Tarina;;;;;;;;;x
b_avalim;Avalim;Avalim;Avalim;;Avalim;;;;;;;;;x
b_nerann;Nerann;Nerann;Nerann;;Nerann;;;;;;;;;x
c_kunya_adj;Kunya;Kunya;Kunya;;Kunya;;;;;;;;;x
b_kunya;Kunya;Kunya;Kunya;;Kunya;;;;;;;;;x
b_lohatsi;Lohatsi;Lohatsi;Lohatsi;;Lohatsi;;;;;;;;;x
b_akalvor;Akalvor;Akalvor;Akalvor;;Akalvor;;;;;;;;;x
b_ekeorge;Ekeorge;Ekeorge;Ekeorge;;Ekeorge;;;;;;;;;x
b_serina;Serina;Serina;Serina;;Serina;;;;;;;;;x
b_ramua;Ramua;Ramua;Ramua;;Ramua;;;;;;;;;x
b_west_argyre;West Argyre;West Argyre;West Argyre;;West Argyre;;;;;;;;;x
b_bosporos_planum;Bosporos Planum;Bosporos Planum;Bosporos Planum;;Bosporos Planum;;;;;;;;;x
c_balikpapan_adj;Balikpapan;Balikpapan;Balikpapan;;Balikpapan;;;;;;;;;x
b_balikpapan;Balikpapan;Balikpapan;Balikpapan;;Balikpapan;;;;;;;;;x
b_seocokol;Seocokol;Seocokol;Seocokol;;Seocokol;;;;;;;;;x
b_ajageth;Ajageth;Ajageth;Ajageth;;Ajageth;;;;;;;;;x
b_sierick;Sierick;Sierick;Sierick;;Sierick;;;;;;;;;x
b_saninie;Saninie;Saninie;Saninie;;Saninie;;;;;;;;;x
b_belahu;Belahu;Belahu;Belahu;;Belahu;;;;;;;;;x
b_qerippin;Qerippin;Qerippin;Qerippin;;Qerippin;;;;;;;;;x
b_dikani;Dikani;Dikani;Dikani;;Dikani;;;;;;;;;x
c_teroch_adj;Teroch;Teroch;Teroch;;Teroch;;;;;;;;;x
b_teroch;Teroch;Teroch;Teroch;;Teroch;;;;;;;;;x
b_wopudo;Wopudo;Wopudo;Wopudo;;Wopudo;;;;;;;;;x
b_napabba;Napabba;Napabba;Napabba;;Napabba;;;;;;;;;x
b_tapidena;Tapidena;Tapidena;Tapidena;;Tapidena;;;;;;;;;x
b_adepaneh;Adepaneh;Adepaneh;Adepaneh;;Adepaneh;;;;;;;;;x
b_arefuno;Arefuno;Arefuno;Arefuno;;Arefuno;;;;;;;;;x
b_rulun;Rulun;Rulun;Rulun;;Rulun;;;;;;;;;x
b_dutaram;Dutaram;Dutaram;Dutaram;;Dutaram;;;;;;;;;x
c_larigo_adj;Larigo;Larigo;Larigo;;Larigo;;;;;;;;;x
b_larigo;Larigo;Larigo;Larigo;;Larigo;;;;;;;;;x
b_tawet;Tawet;Tawet;Tawet;;Tawet;;;;;;;;;x
b_waseth;Waseth;Waseth;Waseth;;Waseth;;;;;;;;;x
b_torivia;Torivia;Torivia;Torivia;;Torivia;;;;;;;;;x
b_qineka;Qineka;Qineka;Qineka;;Qineka;;;;;;;;;x
b_titan;Titan;Titan;Titan;;Titan;;;;;;;;;x
b_sagiin;Sagiin;Sagiin;Sagiin;;Sagiin;;;;;;;;;x
b_leniin;Leniin;Leniin;Leniin;;Leniin;;;;;;;;;x
d_emeling;Emeling;Emeling;Emeling;;Emeling;;;;;;;;;x
d_emeling_adj;Emeling;Emeling;Emeling;;Emeling;;;;;;;;;x
c_qunahad_adj;Qunahad;Qunahad;Qunahad;;Qunahad;;;;;;;;;x
b_qunahad;Qunahad;Qunahad;Qunahad;;Qunahad;;;;;;;;;x
b_ryia;Ryia;Ryia;Ryia;;Ryia;;;;;;;;;x
b_eya;Eya;Eya;Eya;;Eya;;;;;;;;;x
b_libund;Libund;Libund;Libund;;Libund;;;;;;;;;x
b_asarusoy;Asarusoy;Asarusoy;Asarusoy;;Asarusoy;;;;;;;;;x
b_ryoukou;Ryoukou;Ryoukou;Ryoukou;;Ryoukou;;;;;;;;;x
b_kakateh;Kakateh;Kakateh;Kakateh;;Kakateh;;;;;;;;;x
b_qahuda;Qahuda;Qahuda;Qahuda;;Qahuda;;;;;;;;;x
c_tisna_adj;Tisna;Tisna;Tisna;;Tisna;;;;;;;;;x
b_tisna;Tisna;Tisna;Tisna;;Tisna;;;;;;;;;x
b_recika;Recika;Recika;Recika;;Recika;;;;;;;;;x
b_syaserd;Syaserd;Syaserd;Syaserd;;Syaserd;;;;;;;;;x
b_radotho;Radotho;Radotho;Radotho;;Radotho;;;;;;;;;x
b_samola;Samola;Samola;Samola;;Samola;;;;;;;;;x
b_lille;Lille;Lille;Lille;;Lille;;;;;;;;;x
b_ramagos;Ramagos;Ramagos;Ramagos;;Ramagos;;;;;;;;;x
b_walagos;Walagos;Walagos;Walagos;;Walagos;;;;;;;;;x
d_likar;Likar;Likar;Likar;;Likar;;;;;;;;;x
d_likar_adj;Likar;Likar;Likar;;Likar;;;;;;;;;x
c_rine_adj;Rine;Rine;Rine;;Rine;;;;;;;;;x
b_rine;Rine;Rine;Rine;;Rine;;;;;;;;;x
b_gaia;Gaia;Gaia;Gaia;;Gaia;;;;;;;;;x
b_totena;Totena;Totena;Totena;;Totena;;;;;;;;;x
b_kayara;Kayara;Kayara;Kayara;;Kayara;;;;;;;;;x
b_derinik;Derinik;Derinik;Derinik;;Derinik;;;;;;;;;x
b_tilla;Tilla;Tilla;Tilla;;Tilla;;;;;;;;;x
b_qaka;Qaka;Qaka;Qaka;;Qaka;;;;;;;;;x
b_soseo;Soseo;Soseo;Soseo;;Soseo;;;;;;;;;x
c_limuw_adj;Limuw;Limuw;Limuw;;Limuw;;;;;;;;;x
b_limuw;Limuw;Limuw;Limuw;;Limuw;;;;;;;;;x
b_apietusz;Apietusz;Apietusz;Apietusz;;Apietusz;;;;;;;;;x
b_kudigun;Kudigun;Kudigun;Kudigun;;Kudigun;;;;;;;;;x
b_egine;Egine;Egine;Egine;;Egine;;;;;;;;;x
b_tyay;Tyay;Tyay;Tyay;;Tyay;;;;;;;;;x
b_esecomir;Esecomir;Esecomir;Esecomir;;Esecomir;;;;;;;;;x
b_teliva;Teliva;Teliva;Teliva;;Teliva;;;;;;;;;x
b_dikian;Dikian;Dikian;Dikian;;Dikian;;;;;;;;;x
c_dyud_adj;Dyud;Dyud;Dyud;;Dyud;;;;;;;;;x
b_dyud;Dyud;Dyud;Dyud;;Dyud;;;;;;;;;x
b_bonaly;Bonaly;Bonaly;Bonaly;;Bonaly;;;;;;;;;x
b_amateh;Amateh;Amateh;Amateh;;Amateh;;;;;;;;;x
b_ribaira;Ribaira;Ribaira;Ribaira;;Ribaira;;;;;;;;;x
b_razusha;Razusha;Razusha;Razusha;;Razusha;;;;;;;;;x
b_esving;Esving;Esving;Esving;;Esving;;;;;;;;;x
b_wibakin;Wibakin;Wibakin;Wibakin;;Wibakin;;;;;;;;;x
b_kyawika;Kyawika;Kyawika;Kyawika;;Kyawika;;;;;;;;;x
c_nauluke_adj;Nauluke;Nauluke;Nauluke;;Nauluke;;;;;;;;;x
b_nauluke;Nauluke;Nauluke;Nauluke;;Nauluke;;;;;;;;;x
b_qavoras;Qavoras;Qavoras;Qavoras;;Qavoras;;;;;;;;;x
b_satopo;Satopo;Satopo;Satopo;;Satopo;;;;;;;;;x
b_akunouh;Akunouh;Akunouh;Akunouh;;Akunouh;;;;;;;;;x
b_naureda;Naureda;Naureda;Naureda;;Naureda;;;;;;;;;x
b_tekina;Tekina;Tekina;Tekina;;Tekina;;;;;;;;;x
b_talory;Talory;Talory;Talory;;Talory;;;;;;;;;x
b_tigecol;Tigecol;Tigecol;Tigecol;;Tigecol;;;;;;;;;x
c_naserd_adj;Naserd;Naserd;Naserd;;Naserd;;;;;;;;;x
b_naserd;Naserd;Naserd;Naserd;;Naserd;;;;;;;;;x
b_tameir;Tameir;Tameir;Tameir;;Tameir;;;;;;;;;x
b_dilayah;Dilayah;Dilayah;Dilayah;;Dilayah;;;;;;;;;x
b_alucaca;Alucaca;Alucaca;Alucaca;;Alucaca;;;;;;;;;x
b_esuruara;Esuruara;Esuruara;Esuruara;;Esuruara;;;;;;;;;x
b_leioka;Leioka;Leioka;Leioka;;Leioka;;;;;;;;;x
b_bemodai;Bemodai;Bemodai;Bemodai;;Bemodai;;;;;;;;;x
b_adaleis;Adaleis;Adaleis;Adaleis;;Adaleis;;;;;;;;;x
d_kund;Kund;Kund;Kund;;Kund;;;;;;;;;x
d_kund_adj;Kund;Kund;Kund;;Kund;;;;;;;;;x
c_danelbo_adj;Danelbo;Danelbo;Danelbo;;Danelbo;;;;;;;;;x
b_danelbo;Danelbo;Danelbo;Danelbo;;Danelbo;;;;;;;;;x
b_sopher;Sopher;Sopher;Sopher;;Sopher;;;;;;;;;x
b_dotyu;Dotyu;Dotyu;Dotyu;;Dotyu;;;;;;;;;x
b_surli;Surli;Surli;Surli;;Surli;;;;;;;;;x
b_kerled;Kerled;Kerled;Kerled;;Kerled;;;;;;;;;x
b_emyana;Emyana;Emyana;Emyana;;Emyana;;;;;;;;;x
b_amuw;Amuw;Amuw;Amuw;;Amuw;;;;;;;;;x
b_ligerge;Ligerge;Ligerge;Ligerge;;Ligerge;;;;;;;;;x
c_temew_adj;Temew;Temew;Temew;;Temew;;;;;;;;;x
b_temew;Temew;Temew;Temew;;Temew;;;;;;;;;x
b_qabdoj;Qabdoj;Qabdoj;Qabdoj;;Qabdoj;;;;;;;;;x
b_ropibi;Ropibi;Ropibi;Ropibi;;Ropibi;;;;;;;;;x
b_talulad;Talulad;Talulad;Talulad;;Talulad;;;;;;;;;x
b_ralizhi;Ralizhi;Ralizhi;Ralizhi;;Ralizhi;;;;;;;;;x
b_bibulad;Bibulad;Bibulad;Bibulad;;Bibulad;;;;;;;;;x
b_raryt;Raryt;Raryt;Raryt;;Raryt;;;;;;;;;x
b_lodam;Lodam;Lodam;Lodam;;Lodam;;;;;;;;;x
d_balikpapan;Balikpapan;Balikpapan;Balikpapan;;Balikpapan;;;;;;;;;x
d_balikpapan_adj;Balikpapan;Balikpapan;Balikpapan;;Balikpapan;;;;;;;;;x
c_apetyuns_adj;Apetyuns;Apetyuns;Apetyuns;;Apetyuns;;;;;;;;;x
b_apetyuns;Apetyuns;Apetyuns;Apetyuns;;Apetyuns;;;;;;;;;x
b_nokoses;Nokoses;Nokoses;Nokoses;;Nokoses;;;;;;;;;x
b_biblis_tholus;Biblis Tholus;Biblis Tholus;Biblis Tholus;;Biblis Tholus;;;;;;;;;x
b_biblis_tholes;Biblis Tholes;Biblis Tholes;Biblis Tholes;;Biblis Tholes;;;;;;;;;x
b_repe;Repe;Repe;Repe;;Repe;;;;;;;;;x
b_raluara;Raluara;Raluara;Raluara;;Raluara;;;;;;;;;x
b_dutine;Dutine;Dutine;Dutine;;Dutine;;;;;;;;;x
b_lesivia;Lesivia;Lesivia;Lesivia;;Lesivia;;;;;;;;;x
c_tyaqani_adj;Tyaqani;Tyaqani;Tyaqani;;Tyaqani;;;;;;;;;x
b_tyaqani;Tyaqani;Tyaqani;Tyaqani;;Tyaqani;;;;;;;;;x
b_ryaquke;Ryaquke;Ryaquke;Ryaquke;;Ryaquke;;;;;;;;;x
b_renes;Renes;Renes;Renes;;Renes;;;;;;;;;x
b_tireyao;Tireyao;Tireyao;Tireyao;;Tireyao;;;;;;;;;x
b_saluo;Saluo;Saluo;Saluo;;Saluo;;;;;;;;;x
b_sawassa;Sawassa;Sawassa;Sawassa;;Sawassa;;;;;;;;;x
b_dakha;Dakha;Dakha;Dakha;;Dakha;;;;;;;;;x
b_ekaman;Ekaman;Ekaman;Ekaman;;Ekaman;;;;;;;;;x
c_said_adj;Said;Said;Said;;Said;;;;;;;;;x
b_said;Said;Said;Said;;Said;;;;;;;;;x
b_ritanta;Ritanta;Ritanta;Ritanta;;Ritanta;;;;;;;;;x
b_qukar;Qukar;Qukar;Qukar;;Qukar;;;;;;;;;x
b_wetory;Wetory;Wetory;Wetory;;Wetory;;;;;;;;;x
b_qugamm;Qugamm;Qugamm;Qugamm;;Qugamm;;;;;;;;;x
b_tuzniq;Tuzniq;Tuzniq;Tuzniq;;Tuzniq;;;;;;;;;x
b_etimha;Etimha;Etimha;Etimha;;Etimha;;;;;;;;;x
b_niruna;Niruna;Niruna;Niruna;;Niruna;;;;;;;;;x
c_emoraran_adj;Emoraran;Emoraran;Emoraran;;Emoraran;;;;;;;;;x
b_emoraran;Emoraran;Emoraran;Emoraran;;Emoraran;;;;;;;;;x
b_sasamis;Sasamis;Sasamis;Sasamis;;Sasamis;;;;;;;;;x
b_lubepes;Lubepes;Lubepes;Lubepes;;Lubepes;;;;;;;;;x
b_evasugei;Evasugei;Evasugei;Evasugei;;Evasugei;;;;;;;;;x
b_qadepes;Qadepes;Qadepes;Qadepes;;Qadepes;;;;;;;;;x
b_ladilge;Ladilge;Ladilge;Ladilge;;Ladilge;;;;;;;;;x
b_wiyang;Wiyang;Wiyang;Wiyang;;Wiyang;;;;;;;;;x
b_riklah;Riklah;Riklah;Riklah;;Riklah;;;;;;;;;x
c_bautegin_adj;Bautegin;Bautegin;Bautegin;;Bautegin;;;;;;;;;x
b_bautegin;Bautegin;Bautegin;Bautegin;;Bautegin;;;;;;;;;x
b_wan;Wan;Wan;Wan;;Wan;;;;;;;;;x
b_ekleodat;Ekleodat;Ekleodat;Ekleodat;;Ekleodat;;;;;;;;;x
b_deiroan;Deiroan;Deiroan;Deiroan;;Deiroan;;;;;;;;;x
b_taregen;Taregen;Taregen;Taregen;;Taregen;;;;;;;;;x
b_ralaneh;Ralaneh;Ralaneh;Ralaneh;;Ralaneh;;;;;;;;;x
b_karupo;Karupo;Karupo;Karupo;;Karupo;;;;;;;;;x
b_atranpal;Atranpal;Atranpal;Atranpal;;Atranpal;;;;;;;;;x
c_qabeer_adj;Qabeer;Qabeer;Qabeer;;Qabeer;;;;;;;;;x
b_qabeer;Qabeer;Qabeer;Qabeer;;Qabeer;;;;;;;;;x
b_soramy;Soramy;Soramy;Soramy;;Soramy;;;;;;;;;x
b_sanu;Sanu;Sanu;Sanu;;Sanu;;;;;;;;;x
b_qorana;Qorana;Qorana;Qorana;;Qorana;;;;;;;;;x
b_rutic;Rutic;Rutic;Rutic;;Rutic;;;;;;;;;x
b_aguoja;Aguoja;Aguoja;Aguoja;;Aguoja;;;;;;;;;x
b_notosz;Notosz;Notosz;Notosz;;Notosz;;;;;;;;;x
b_eseyahat;Eseyahat;Eseyahat;Eseyahat;;Eseyahat;;;;;;;;;x
d_tegua;Tegua;Tegua;Tegua;;Tegua;;;;;;;;;x
d_tegua_adj;Tegua;Tegua;Tegua;;Tegua;;;;;;;;;x
c_tomucha_adj;Tomucha;Tomucha;Tomucha;;Tomucha;;;;;;;;;x
b_tomucha;Tomucha;Tomucha;Tomucha;;Tomucha;;;;;;;;;x
b_todilios;Todilios;Todilios;Todilios;;Todilios;;;;;;;;;x
b_kodizhen;Kodizhen;Kodizhen;Kodizhen;;Kodizhen;;;;;;;;;x
b_qelec;Qelec;Qelec;Qelec;;Qelec;;;;;;;;;x
b_lumoyan;Lumoyan;Lumoyan;Lumoyan;;Lumoyan;;;;;;;;;x
b_naronse;Naronse;Naronse;Naronse;;Naronse;;;;;;;;;x
b_lebaac;Lebaac;Lebaac;Lebaac;;Lebaac;;;;;;;;;x
b_tyeuta;Tyeuta;Tyeuta;Tyeuta;;Tyeuta;;;;;;;;;x
c_riudail_adj;Riudail;Riudail;Riudail;;Riudail;;;;;;;;;x
b_riudail;Riudail;Riudail;Riudail;;Riudail;;;;;;;;;x
b_nislav;Nislav;Nislav;Nislav;;Nislav;;;;;;;;;x
b_dotog;Dotog;Dotog;Dotog;;Dotog;;;;;;;;;x
b_qeruin;Qeruin;Qeruin;Qeruin;;Qeruin;;;;;;;;;x
b_arau;Arau;Arau;Arau;;Arau;;;;;;;;;x
b_kurold;Kurold;Kurold;Kurold;;Kurold;;;;;;;;;x
b_koanf;Koanf;Koanf;Koanf;;Koanf;;;;;;;;;x
b_tedinie;Tedinie;Tedinie;Tedinie;;Tedinie;;;;;;;;;x
d_rogawa;Rogawa;Rogawa;Rogawa;;Rogawa;;;;;;;;;x
d_rogawa_adj;Rogawa;Rogawa;Rogawa;;Rogawa;;;;;;;;;x
c_rereda_adj;Rereda;Rereda;Rereda;;Rereda;;;;;;;;;x
b_rereda;Rereda;Rereda;Rereda;;Rereda;;;;;;;;;x
b_tamosai;Tamosai;Tamosai;Tamosai;;Tamosai;;;;;;;;;x
b_linnoch;Linnoch;Linnoch;Linnoch;;Linnoch;;;;;;;;;x
b_sekoch;Sekoch;Sekoch;Sekoch;;Sekoch;;;;;;;;;x
b_tasita;Tasita;Tasita;Tasita;;Tasita;;;;;;;;;x
b_binna;Binna;Binna;Binna;;Binna;;;;;;;;;x
b_kaboch;Kaboch;Kaboch;Kaboch;;Kaboch;;;;;;;;;x
b_agoch;Agoch;Agoch;Agoch;;Agoch;;;;;;;;;x
c_robyi_adj;Robyi;Robyi;Robyi;;Robyi;;;;;;;;;x
b_robyi;Robyi;Robyi;Robyi;;Robyi;;;;;;;;;x
b_qaroos;Qaroos;Qaroos;Qaroos;;Qaroos;;;;;;;;;x
b_sumann;Sumann;Sumann;Sumann;;Sumann;;;;;;;;;x
b_keluma;Keluma;Keluma;Keluma;;Keluma;;;;;;;;;x
b_liket;Liket;Liket;Liket;;Liket;;;;;;;;;x
b_teposhel;Teposhel;Teposhel;Teposhel;;Teposhel;;;;;;;;;x
b_syuo;Syuo;Syuo;Syuo;;Syuo;;;;;;;;;x
b_neiruin;Neiruin;Neiruin;Neiruin;;Neiruin;;;;;;;;;x
c_koruna_adj;Koruna;Koruna;Koruna;;Koruna;;;;;;;;;x
b_koruna;Koruna;Koruna;Koruna;;Koruna;;;;;;;;;x
b_limaac;Limaac;Limaac;Limaac;;Limaac;;;;;;;;;x
b_salotho;Salotho;Salotho;Salotho;;Salotho;;;;;;;;;x
b_ricinie;Ricinie;Ricinie;Ricinie;;Ricinie;;;;;;;;;x
b_nakedey;Nakedey;Nakedey;Nakedey;;Nakedey;;;;;;;;;x
b_eroti;Eroti;Eroti;Eroti;;Eroti;;;;;;;;;x
b_radicta;Radicta;Radicta;Radicta;;Radicta;;;;;;;;;x
b_walazja;Walazja;Walazja;Walazja;;Walazja;;;;;;;;;x
c_kaheaz_adj;Kaheaz;Kaheaz;Kaheaz;;Kaheaz;;;;;;;;;x
b_kaheaz;Kaheaz;Kaheaz;Kaheaz;;Kaheaz;;;;;;;;;x
b_nacob;Nacob;Nacob;Nacob;;Nacob;;;;;;;;;x
b_kenaaz;Kenaaz;Kenaaz;Kenaaz;;Kenaaz;;;;;;;;;x
b_teinaul;Teinaul;Teinaul;Teinaul;;Teinaul;;;;;;;;;x
b_birega;Birega;Birega;Birega;;Birega;;;;;;;;;x
b_dodew;Dodew;Dodew;Dodew;;Dodew;;;;;;;;;x
b_kemrus;Kemrus;Kemrus;Kemrus;;Kemrus;;;;;;;;;x
b_rabemir;Rabemir;Rabemir;Rabemir;;Rabemir;;;;;;;;;x
c_kakusbu_adj;Kakusbu;Kakusbu;Kakusbu;;Kakusbu;;;;;;;;;x
b_kakusbu;Kakusbu;Kakusbu;Kakusbu;;Kakusbu;;;;;;;;;x
b_arosaram;Arosaram;Arosaram;Arosaram;;Arosaram;;;;;;;;;x
b_avilajid;Avilajid;Avilajid;Avilajid;;Avilajid;;;;;;;;;x
b_namair;Namair;Namair;Namair;;Namair;;;;;;;;;x
b_kabdonne;Kabdonne;Kabdonne;Kabdonne;;Kabdonne;;;;;;;;;x
b_wugari;Wugari;Wugari;Wugari;;Wugari;;;;;;;;;x
b_erusa;Erusa;Erusa;Erusa;;Erusa;;;;;;;;;x
b_esenubb;Esenubb;Esenubb;Esenubb;;Esenubb;;;;;;;;;x
c_dijasia_adj;Dijasia;Dijasia;Dijasia;;Dijasia;;;;;;;;;x
b_dijasia;Dijasia;Dijasia;Dijasia;;Dijasia;;;;;;;;;x
b_wukath;Wukath;Wukath;Wukath;;Wukath;;;;;;;;;x
b_tamafa;Tamafa;Tamafa;Tamafa;;Tamafa;;;;;;;;;x
b_ratibad;Ratibad;Ratibad;Ratibad;;Ratibad;;;;;;;;;x
b_tutoch;Tutoch;Tutoch;Tutoch;;Tutoch;;;;;;;;;x
b_tir;Tir;Tir;Tir;;Tir;;;;;;;;;x
b_anunuju;Anunuju;Anunuju;Anunuju;;Anunuju;;;;;;;;;x
b_sanira;Sanira;Sanira;Sanira;;Sanira;;;;;;;;;x
c_sutalis_adj;Sutalis;Sutalis;Sutalis;;Sutalis;;;;;;;;;x
b_sutalis;Sutalis;Sutalis;Sutalis;;Sutalis;;;;;;;;;x
b_dumuna;Dumuna;Dumuna;Dumuna;;Dumuna;;;;;;;;;x
b_qilai;Qilai;Qilai;Qilai;;Qilai;;;;;;;;;x
b_rabakh;Rabakh;Rabakh;Rabakh;;Rabakh;;;;;;;;;x
b_tithonium_fossae;Tithonium Fossae;Tithonium Fossae;Tithonium Fossae;;Tithonium Fossae;;;;;;;;;x
b_limali;Limali;Limali;Limali;;Limali;;;;;;;;;x
b_kanelm;Kanelm;Kanelm;Kanelm;;Kanelm;;;;;;;;;x
b_saeswar;Saeswar;Saeswar;Saeswar;;Saeswar;;;;;;;;;x
c_nururd_adj;Nururd;Nururd;Nururd;;Nururd;;;;;;;;;x
b_nururd;Nururd;Nururd;Nururd;;Nururd;;;;;;;;;x
b_qagideva;Qagideva;Qagideva;Qagideva;;Qagideva;;;;;;;;;x
b_qabet;Qabet;Qabet;Qabet;;Qabet;;;;;;;;;x
b_agabeth;Agabeth;Agabeth;Agabeth;;Agabeth;;;;;;;;;x
b_alopania;Alopania;Alopania;Alopania;;Alopania;;;;;;;;;x
b_namijah;Namijah;Namijah;Namijah;;Namijah;;;;;;;;;x
b_syarosa;Syarosa;Syarosa;Syarosa;;Syarosa;;;;;;;;;x
b_ejohana;Ejohana;Ejohana;Ejohana;;Ejohana;;;;;;;;;x
d_wasoila;Wasoila;Wasoila;Wasoila;;Wasoila;;;;;;;;;x
d_wasoila_adj;Wasoila;Wasoila;Wasoila;;Wasoila;;;;;;;;;x
c_nalarya_adj;Nalarya;Nalarya;Nalarya;;Nalarya;;;;;;;;;x
b_nalarya;Nalarya;Nalarya;Nalarya;;Nalarya;;;;;;;;;x
b_daripp;Daripp;Daripp;Daripp;;Daripp;;;;;;;;;x
b_kadesh;Kadesh;Kadesh;Kadesh;;Kadesh;;;;;;;;;x
b_ropeuba;Ropeuba;Ropeuba;Ropeuba;;Ropeuba;;;;;;;;;x
b_tarade;Tarade;Tarade;Tarade;;Tarade;;;;;;;;;x
b_nefeuba;Nefeuba;Nefeuba;Nefeuba;;Nefeuba;;;;;;;;;x
b_reupaghu;Reupaghu;Reupaghu;Reupaghu;;Reupaghu;;;;;;;;;x
b_lovalgi;Lovalgi;Lovalgi;Lovalgi;;Lovalgi;;;;;;;;;x
c_battan_adj;Battan;Battan;Battan;;Battan;;;;;;;;;x
b_battan;Battan;Battan;Battan;;Battan;;;;;;;;;x
b_nalund;Nalund;Nalund;Nalund;;Nalund;;;;;;;;;x
b_eharund;Eharund;Eharund;Eharund;;Eharund;;;;;;;;;x
b_tacing;Tacing;Tacing;Tacing;;Tacing;;;;;;;;;x
b_rarimon;Rarimon;Rarimon;Rarimon;;Rarimon;;;;;;;;;x
b_roitan;Roitan;Roitan;Roitan;;Roitan;;;;;;;;;x
b_enimon;Enimon;Enimon;Enimon;;Enimon;;;;;;;;;x
b_dudotia;Dudotia;Dudotia;Dudotia;;Dudotia;;;;;;;;;x
c_dengar_adj;Dengar;Dengar;Dengar;;Dengar;;;;;;;;;x
b_dengar;Dengar;Dengar;Dengar;;Dengar;;;;;;;;;x
b_nisula;Nisula;Nisula;Nisula;;Nisula;;;;;;;;;x
b_receph;Receph;Receph;Receph;;Receph;;;;;;;;;x
b_amomeus;Amomeus;Amomeus;Amomeus;;Amomeus;;;;;;;;;x
b_damur;Damur;Damur;Damur;;Damur;;;;;;;;;x
b_lilokha;Lilokha;Lilokha;Lilokha;;Lilokha;;;;;;;;;x
b_suxiya;Suxiya;Suxiya;Suxiya;;Suxiya;;;;;;;;;x
b_noriin;Noriin;Noriin;Noriin;;Noriin;;;;;;;;;x
d_baham;Baham;Baham;Baham;;Baham;;;;;;;;;x
d_baham_adj;Baham;Baham;Baham;;Baham;;;;;;;;;x
c_banena_adj;Banena;Banena;Banena;;Banena;;;;;;;;;x
b_banena;Banena;Banena;Banena;;Banena;;;;;;;;;x
b_bagol;Bagol;Bagol;Bagol;;Bagol;;;;;;;;;x
b_kisalke;Kisalke;Kisalke;Kisalke;;Kisalke;;;;;;;;;x
b_kudire;Kudire;Kudire;Kudire;;Kudire;;;;;;;;;x
b_dorade;Dorade;Dorade;Dorade;;Dorade;;;;;;;;;x
b_rareva;Rareva;Rareva;Rareva;;Rareva;;;;;;;;;x
b_ebhidha;Ebhidha;Ebhidha;Ebhidha;;Ebhidha;;;;;;;;;x
b_claritas_fossae;Claritas Fossae;Claritas Fossae;Claritas Fossae;;Claritas Fossae;;;;;;;;;x
c_rahonne_adj;Rahonne;Rahonne;Rahonne;;Rahonne;;;;;;;;;x
b_rahonne;Rahonne;Rahonne;Rahonne;;Rahonne;;;;;;;;;x
b_bunuju;Bunuju;Bunuju;Bunuju;;Bunuju;;;;;;;;;x
b_dohibad;Dohibad;Dohibad;Dohibad;;Dohibad;;;;;;;;;x
b_plume;Plume;Plume;Plume;;Plume;;;;;;;;;x
b_kaerine;Kaerine;Kaerine;Kaerine;;Kaerine;;;;;;;;;x
b_koriat;Koriat;Koriat;Koriat;;Koriat;;;;;;;;;x
b_kahalim;Kahalim;Kahalim;Kahalim;;Kahalim;;;;;;;;;x
b_asahyg;Asahyg;Asahyg;Asahyg;;Asahyg;;;;;;;;;x
c_taloise_adj;Taloise;Taloise;Taloise;;Taloise;;;;;;;;;x
b_taloise;Taloise;Taloise;Taloise;;Taloise;;;;;;;;;x
b_nudicta;Nudicta;Nudicta;Nudicta;;Nudicta;;;;;;;;;x
b_bulusha;Bulusha;Bulusha;Bulusha;;Bulusha;;;;;;;;;x
b_salon;Salon;Salon;Salon;;Salon;;;;;;;;;x
b_rogagh;Rogagh;Rogagh;Rogagh;;Rogagh;;;;;;;;;x
b_tohudis;Tohudis;Tohudis;Tohudis;;Tohudis;;;;;;;;;x
b_nubad;Nubad;Nubad;Nubad;;Nubad;;;;;;;;;x
b_elella;Elella;Elella;Elella;;Elella;;;;;;;;;x
d_talui;Talui;Talui;Talui;;Talui;;;;;;;;;x
d_talui_adj;Talui;Talui;Talui;;Talui;;;;;;;;;x
